xa,ya,za,xg,yg,zg
3.0938,1.9203,1.2714,0.60652,0.98379,-0.30832
1.4109,1.8406,0.58921,0.80139,0.96608,-0.27778
-0.36662,1.9737,-0.36128,0.99137,0.87261,-0.23563
-1.3412,2.638,-1.9105,1.1691,0.73151,-0.18859
-1.7056,3.8429,-2.7243,1.3353,0.54275,-0.13484
-1.7212,5.0847,-2.231,1.4746,0.32161,-0.082913
-0.74942,6.0362,-1.195,1.5589,0.072992,-0.045039
0.28087,6.0626,0.62239,1.5784,-0.23611,-0.021826
1.3245,4.9501,2.1472,1.5454,-0.52627,-0.0065546
1.5191,2.9008,3.8315,1.4843,-0.77428,0.0013867
0.84281,0.11026,3.7339,1.4239,-0.96365,0.0062736
1.5368,-2.2234,2.2032,1.3866,-1.0907,0.004441
3.2721,-4.0625,0.035543,1.3909,-1.0608,-0.016939
4.5249,-5.6971,-1.8666,1.4019,-0.86285,-0.026102
4.825,-6.2726,-4.213,1.389,-0.55559,-0.028546
4.2739,-5.6674,-5.2579,1.3231,-0.12187,-0.0316
3.6274,-4.236,-5.0895,1.1936,0.32345,-0.036487
2.7088,-2.3761,-4.1623,1.0476,0.71012,-0.039541
0.85687,-1.1324,-2.4992,0.95349,0.97524,-0.035876
-1.048,-0.86722,-0.61646,0.90768,1.153,-0.019994
-2.1076,-1.1122,-0.48218,0.85392,1.2159,0.040482
-2.7208,-1.7774,-1.6892,0.75679,1.1506,0.12906
-2.8236,-2.5636,-2.8538,0.55093,0.93126,0.1877
-2.5637,-3.026,-3.6742,0.32491,0.59589,0.19686
-2.013,-2.8335,-3.6865,0.11478,0.23304,0.16571
-1.0039,-2.0145,-3.0207,-0.033665,-0.062009,0.044758
0.32756,-0.80438,-1.8789,-0.025724,-0.23244,-0.23502
1.8118,0.24046,-0.40199,0.052467,-0.1512,-0.37368
3.4946,0.80995,1.861,0.15021,0.014349,-0.37185
3.3166,0.67604,2.3075,0.20152,0.2703,-0.23319
2.3881,0.50184,2.1144,0.30598,0.31673,-0.13789
1.0948,0.36941,1.6623,0.52222,0.25014,-0.055424
-0.4824,-0.0016527,1.0729,0.62485,0.22143,0.035595
-1.9513,-0.13824,0.66958,0.54788,0.20983,0.11867
-3.2211,0.13311,0.42354,0.44648,0.29413,0.13394
-4.2573,0.43691,-0.072486,0.45747,0.30879,0.0246
-5.0516,0.64402,-0.62256,0.60774,0.23732,-0.15683
-5.4249,0.76796,-0.70571,0.87652,0.25564,-0.30038
-5.6826,0.85701,-0.64222,1.1887,0.36499,-0.40484
-5.5533,0.90261,-0.69761,1.4159,0.32161,-0.4476
-5.3186,0.83104,-0.82653,1.4239,-0.018637,-0.32482
-4.9342,0.7427,-0.90407,1.193,-0.3033,-0.12567
-4.0933,0.75356,-0.83757,0.91745,-0.5733,0.126
-3.0939,0.73806,-0.44022,0.71587,-0.78527,0.36302
-1.9538,0.62379,0.25969,0.63462,-0.91172,0.51879
-0.66673,0.48139,1.1379,0.66639,-0.90317,0.56155
0.63032,0.29695,2.1005,0.75863,-0.75045,0.51024
1.8475,0.14994,2.8579,0.86919,-0.49267,0.40395
2.8734,0.079385,3.3298,0.95777,-0.20068,0.26895
3.6269,-0.018137,3.4948,1.0152,0.053445,0.13517
3.9572,-0.11442,3.5014,1.0427,0.22693,0.0246
3.9177,-0.098978,3.254,1.0396,0.31612,-0.02427
3.4411,-0.0059837,2.7734,1.0134,0.31367,-0.0089981
2.4688,-0.069549,2.0414,0.9706,0.332,0.025821
1.204,-0.4108,1.2084,0.84293,0.22021,0.126
-0.098594,-1.1219,0.58722,0.73847,0.08521,0.19931
-2.5963,-3.5978,-0.17898,0.66578,-0.051624,0.24451
-3.2913,-4.5219,-1.2909,0.62057,-0.17502,0.24879
-3.3256,-4.5852,-2.4373,0.59614,-0.3204,0.21641
-2.2409,-3.5106,-3.7673,0.5827,-0.48656,0.16143
-1.2621,-1.8717,-4.212,0.54971,-0.66249,0.093016
-0.23323,0.15541,-5.8669,0.49901,-0.82498,0.020934
1.5276,2.098,-6.2931,0.43731,-0.9496,-0.044428
3.1735,3.2364,-3.987,0.37256,-1.018,-0.0878
3.6207,3.63,-2.7348,0.30353,-1.015,-0.10796
3.126,3.4556,-2.992,0.23817,-0.91905,-0.11346
2.4363,2.7889,-2.0363,0.17953,-0.72663,-0.11468
2.321,1.7571,-0.39452,0.13371,-0.45541,-0.11834
2.8212,1.7941,-0.41565,0.1105,-0.010085,-0.15072
3.3006,1.9916,-0.32753,0.12394,0.27275,-0.19226
3.5021,1.9808,-0.14483,0.13677,0.50182,-0.2454
3.4778,1.5853,-0.48615,0.13799,0.6637,-0.29183
3.1444,0.76711,-0.94401,0.13799,0.74555,-0.33031
2.6504,-0.39258,-1.1028,0.19602,0.72662,-0.36574
2.1352,-1.3776,-0.8371,0.29376,0.54519,-0.40301
1.8046,-1.6851,-0.16634,0.46358,0.29535,-0.39018
1.4391,-1.5596,0.28955,0.55582,-0.018637,-0.33825
0.84281,-1.2981,0.80667,0.48007,-0.30391,-0.22219
0.10347,-0.82614,1.3252,0.20091,-0.4157,-0.076193
-0.67568,-0.26152,1.8354,-0.016561,-0.51833,0.099736
-1.4491,0.36266,1.8494,-0.23586,-0.66738,0.3282
-1.9999,0.90411,2.0041,-0.42462,-0.78955,0.49435
-2.6261,1.1144,1.7706,-0.2548,-0.77794,0.5701
-3.4021,1.0149,1.4143,0.2229,-0.63928,0.6489
-4.4759,0.61403,1.173,0.31025,-0.53665,0.6544
-4.7193,0.41935,1.0497,0.34629,-0.34301,0.58721
-4.7389,0.24919,0.82081,0.37806,-0.17685,0.44121
-4.4054,0.14112,0.66263,0.37806,-0.13837,0.22313
-3.7763,0.11483,0.64933,0.41227,-0.26298,-0.0035003
-2.9756,0.19277,0.85205,0.47152,-0.41387,-0.17027
-2.1657,0.27954,1.1904,0.49046,-0.49572,-0.25396
-1.5388,0.24084,1.6328,0.4422,-0.51833,-0.25396
-1.1921,-0.01039,2.0845,0.33591,-0.47495,-0.18554
-0.99255,-0.3383,2.4225,0.20702,-0.37844,-0.071306
-0.75683,-0.57533,2.6162,0.10439,-0.22389,0.028876
-0.54812,-0.6751,2.7836,0.056743,-0.080335,0.09546
-0.45504,-0.6438,2.7443,0.067128,0.0076297,0.13089
-0.46067,-0.36808,2.6832,0.18014,0.072992,0.16815
-0.68818,0.1255,2.3074,0.31575,0.079712,0.1651
-1.0937,0.93023,1.7927,0.45136,0.048558,0.12051
-1.6028,1.7614,0.88264,0.59614,0.030232,0.02521
-2.423,2.1823,-0.61419,0.7067,0.0051863,-0.078637
-2.8929,2.6279,-1.7099,0.79528,-0.061398,-0.15805
-2.9515,2.991,-2.3439,0.87286,-0.11882,-0.20264
-3.1283,2.8475,-2.4467,0.95227,-0.17807,-0.21669
-3.6522,2.2382,-2.62,1.0396,-0.22694,-0.20875
-4.4495,1.4449,-2.3622,1.1135,-0.28681,-0.1947
-5.4538,0.67304,-1.8964,1.1655,-0.34117,-0.19409
-6.7143,-0.0089096,-1.3546,1.1954,-0.38699,-0.21425
-8.3711,-0.58313,-1.0042,1.2241,-0.40898,-0.26434
-10.059,-0.90831,-1.0259,1.2571,-0.41142,-0.34314
-11.65,-0.95982,-1.3867,1.3163,-0.35767,-0.47814
-12.629,-0.24005,-5.745,1.3389,-0.28681,-0.54289
-10.831,0.10398,-8.9918,1.3328,-0.19518,-0.57099
-8.1413,0.86696,-12.07,1.2827,-0.064452,-0.57527
-4.2906,2.0265,-13.889,1.2211,0.11148,-0.54656
0.97707,3.2755,-13.724,1.1795,0.31428,-0.49464
8.8315,4.7074,-10.387,1.1887,0.56535,-0.4305
25.615,4.9651,1.9715,1.2638,0.80786,-0.3688
29.6,0.5878,16.605,1.3982,0.97891,-0.33276
29.574,-0.31973,-5.0727,1.5442,1.0223,-0.27045
21.241,-5.3763,4.3337,1.6505,0.94592,-0.17088
10.871,-10.184,6.0719,1.7104,0.83169,-0.084745
3.1872,-13.109,9.3241,1.7611,0.67469,-0.033433
-0.71045,-12.476,8.4635,1.783,0.55863,-0.0016677
-2.9794,-11.024,8.9801,1.769,0.47739,0.00016493
-6.7411,-6.7247,0.29922,1.7549,0.51648,-0.046872
-8.4873,-4.0335,-3.6329,1.7739,0.59223,-0.12934
-9.3177,-0.72952,-6.1601,1.805,0.66309,-0.23502
-8.6343,2.8355,-7.2052,1.8197,0.65209,-0.35353
-5.592,5.9694,-6.9203,1.8087,0.61605,-0.45676
-1.4969,8.145,-3.8186,1.6719,0.39675,-0.48792
1.5712,8.8151,0.95518,1.3096,-0.054679,-0.38468
3.7286,7.8294,4.7132,0.68593,-0.55498,-0.14766
4.0823,5.0977,6.1236,-0.12163,-1.0266,0.17609
2.8139,2.404,5.5856,-0.91637,-1.6362,0.50413
0.80314,0.38706,3.5542,-1.4631,-2.4945,0.75092
-1.6704,-1.0116,1.2378,-1.5498,-3.4096,0.77413
-4.1062,-1.7895,-0.70154,-0.97012,-2.2214,0.35141
-6.4737,-2.2716,-1.9591,-0.24441,1.4077,-0.16721
-9.6854,-2.3933,-3.3967,-0.65125,-0.38516,-0.9986
-10.566,-1.9552,-4.3736,-0.47104,-0.18235,-1.1434
-10.44,-1.263,-5.0966,-0.40079,0.040616,-1.0126
-8.7352,-0.36414,-5.6785,-0.056878,0.70646,-0.68461
-5.5666,0.34283,-6.1291,0.92662,1.4584,-0.24052
-2.0996,0.62766,-6.5257,1.4849,1.7089,0.16876
2.3532,0.81345,-6.7995,1.4672,1.4077,0.42533
9.5512,1.0511,-9.7916,1.2021,0.85795,0.67761
24.214,2.8932,-7.0402,0.75435,0.19883,0.82056
29.634,6.1682,20.558,0.20213,-0.50183,0.8511
27.309,4.045,2.2059,-0.25602,-0.93677,0.70449
17.864,3.2281,1.6466,-0.71356,-1.2404,0.47908
12.799,3.9161,4.0685,-1.0037,-0.93982,0.19442
8.0539,3.2546,2.9403,-1.2884,0.19394,-0.14889
4.2191,1.7614,1.7347,-1.3568,0.99601,-0.29
0.23951,0.031225,0.71194,-1.3525,1.5556,-0.36269
-3.5131,-1.2353,0.93322,-1.3336,1.8634,-0.37368
-6.7826,-1.7967,1.5173,-1.3287,1.9636,-0.34192
-9.0593,-1.9785,2.0002,-1.3403,1.952,-0.25212
-10.548,-2.2812,1.7073,-1.333,1.8775,-0.13117
-11.517,-2.6864,0.32112,-1.2927,1.7743,0.029486
-11.671,-2.8077,-2.2441,-1.1625,1.5421,0.21641
-10.794,-2.7725,-3.8501,-0.85345,1.0974,0.39112
-8.5851,-2.167,-3.2251,-0.28473,0.34483,0.52123
-6.3107,-1.1481,-1.6308,0.45991,-0.80604,0.6092
-4.5223,-0.04227,0.87433,1.232,-2.3027,0.62752
-3.0668,1.0278,2.6704,1.7452,-3.7639,0.60309
-2.034,2.0247,3.8855,1.3041,-5.3307,0.55178
-1.6549,3.157,3.7869,0.48007,-3.3729,0.26589
-1.8209,3.2346,2.4064,-0.043439,0.44623,0.064306
-2.3907,3.0284,0.7539,-0.72516,0.70035,0.1034
-3.0498,2.6789,-0.28956,-0.74044,1.1921,0.050867
-2.9666,2.6605,-1.1545,-0.67507,1.6515,-0.11101
-3.2528,2.4526,-1.7721,-0.79664,2.0772,-0.23685
-3.8229,2.2363,-2.2111,-0.99944,2.4126,-0.22524
-4.2687,2.0773,-2.822,-1.0318,2.4853,-0.069474
-4.5801,1.6876,-3.1705,-0.89804,2.3643,0.083243
-4.496,1.238,-3.4816,-0.52908,2.1176,0.19686
-3.938,0.63117,-3.919,-0.020837,1.6997,0.18037
-3.0829,-0.2719,-4.6713,0.54666,1.1713,0.085686
-2.2889,-1.786,-5.6994,1.0011,0.56535,-0.03832
-1.483,-3.5919,-6.5567,1.306,-0.54276,-0.10551
-0.7493,-5.1773,-6.8949,1.3292,-1.139,-0.10307
0.28197,-6.4278,-6.3528,1.2889,-1.4859,-0.13423
2.4135,-7.2228,-4.9357,1.2082,-1.5611,-0.15744
7.4531,-6.6999,-1.9873,1.0671,-1.3796,-0.17454
16.133,-3.397,5.0993,0.86492,-0.95448,-0.16233
28.769,1.7471,15.261,0.69754,-0.44808,-0.10796
25.332,2.6258,16.295,0.49596,0.053445,-0.0035003
13.081,-0.61095,5.5467,0.31636,0.3601,0.13822
6.784,-2.0045,4.658,0.15448,0.48655,0.29521
2.9358,-2.4047,4.5324,0.072015,0.51587,0.43021
0.55157,-1.9974,5.3474,0.076291,0.44867,0.50718
-1.8188,-1.2388,4.1541,0.15387,0.39675,0.51146
-3.7593,-0.32473,2.5388,0.26383,0.32406,0.49558
-5.3338,0.84004,-1.138,0.40249,0.16401,0.46259
-7.2861,3.2073,-3.6343,0.50939,0.012517,0.42044
-7.1478,4.0093,-5.3108,0.63768,-0.1683,0.34164
-5.6585,4.1873,-5.4929,0.78001,-0.354,0.20603
-3.9969,3.4841,-3.6547,0.89546,-0.64477,0.0246
-2.3084,2.3637,-1.0277,0.84109,-1.0333,-0.17882
-0.7852,1.1086,1.8018,0.54238,-1.5,-0.35536
0.72738,-0.17284,4.2284,0.01215,-2.0302,-0.42988
2.1643,-1.3568,6.0896,-0.70012,-2.547,-0.31871
3.5585,-2.2606,7.2958,-1.435,-2.9093,-0.032822
4.845,-2.4173,8.0489,-1.7129,-2.9337,0.3172
4.9786,-1.9428,7.7126,-1.4228,-1.5941,0.5304
3.8396,-1.4144,6.6648,-0.74349,0.42119,0.49924
2.0734,-0.97086,5.3875,-0.19738,0.99845,0.46503
0.29737,-0.64054,3.5154,-0.04466,1.1335,0.49191
-1.3559,-0.44716,1.5023,0.22168,1.3497,0.44304
-2.943,-0.52773,-0.46025,0.47091,1.522,0.35447
-4.3947,-0.73683,-2.4813,0.63707,1.511,0.26284
-5.4432,-1.4056,-2.2573,0.77207,1.3057,0.13761
-6.6554,-2.0778,-3.1345,0.84354,0.97158,-0.0059437
-7.7764,-2.6613,-3.6392,0.74213,0.51709,-0.15438
-8.7391,-3.0879,-3.987,0.45136,-0.068728,-0.27045
-9.6209,-3.2277,-4.6736,0.028643,-0.7248,-0.34253
-10.028,-2.9302,-6.2322,-0.46005,-1.2789,-0.39568
-10.217,-2.3661,-7.8634,-0.88582,-1.5855,-0.40117
-9.598,-1.3245,-8.8229,-1.165,-1.6936,-0.3578
-7.2983,0.75116,-8.2842,-1.2841,-1.6325,-0.27411
-3.5568,3.6681,-6.1236,-1.2878,-1.401,-0.15561
1.0549,7.3381,-2.5271,-1.2187,-0.99602,-0.032211
21.936,12.568,-0.1439,-1.0251,-0.15853,0.075912
29.971,5.926,41.152,-0.8339,0.44806,0.025821
27.393,0.042624,-4.1158,-0.62376,0.95753,-0.085356
13.027,-2.7739,-5.1908,-0.43439,1.3839,-0.19653
9.4476,-1.7563,4.4654,-0.31161,1.6997,-0.30344
6.8852,-0.24031,6.0249,-0.27679,1.8787,-0.40606
4.0665,1.0204,4.7335,-0.31711,1.9178,-0.49891
0.2583,0.3829,5.0667,-0.39652,1.7883,-0.58993
-2.8586,-0.88001,2.4944,-0.4631,1.5855,-0.64369
-5.7742,-2.2832,1.7912,-0.4912,1.3344,-0.67301
-8.2978,-3.6589,0.94316,-0.53519,1.0785,-0.6388
-9.9345,-4.5928,0.58651,-0.57672,0.84268,-0.55267
-10.121,-4.8021,0.55983,-0.60788,0.59406,-0.39873
-8.4015,-4.1442,0.99053,-0.68057,0.28496,-0.17149
-5.8094,-2.8091,1.9183,-1.0123,-0.34728,0.28177
-3.3147,-1.4429,2.9329,-1.2774,-0.85369,0.6544
-1.284,-0.21862,4.0492,-1.3812,-1.5482,0.98549
0.52602,0.65195,5.0791,-1.1937,-2.4261,1.14
2.1336,1.2363,5.8313,-0.55901,-3.4163,1.1095
3.1938,1.6091,6.0896,0.38661,-4.5103,0.93418
3.3602,1.8381,6.4933,0.98343,-4.9294,0.40944
2.1243,1.6752,5.741,1.7562,0.321,-0.67728
0.14548,1.4823,4.3311,0.39333,0.89155,-0.28389
-1.5136,1.3738,2.804,-1.121,0.40714,0.15227
-3.0827,1.2358,1.3354,-1.4167,1.0968,0.22924
-4.4292,1.1947,-0.8526,-1.4881,1.6979,0.037428
-5.5866,1.0553,-2.7132,-1.4936,2.0217,-0.17821
-6.2224,0.9448,-4.4535,-1.2456,2.1713,-0.2173
-6.7878,0.97217,-5.4573,-0.78442,1.7883,-0.13911
-7.4287,1.5921,-5.5016,-0.46982,1.3265,-0.056035
-7.141,2.2437,-4.7689,-0.13934,0.737,0.047812
-6.4792,2.6489,-4.0062,0.19236,0.068716,0.16571
-5.2682,2.615,-4.0328,0.5265,-0.50916,0.28666
-4.1762,1.9242,-4.5072,0.86797,-0.91356,0.34042
-3.0113,0.73487,-4.6631,1.1789,-1.1573,0.30193
-1.705,-0.60458,-4.4713,1.4385,-1.2514,0.20175
0.27134,-1.9715,-4.1472,1.6212,-1.2043,0.076523
3.6362,-3.4033,-5.9403,1.6841,-0.9612,-0.029767
11.668,-3.655,-7.7049,1.6126,-0.54032,-0.092687
22.99,-3.071,-6.3419,1.4746,0.047336,-0.10124
28.806,-1.6301,5.7675,1.3188,0.7254,-0.065198
26.891,-1.6964,24.192,1.2131,1.2788,0.023378
17.168,-0.79538,14.616,1.094,1.6502,0.15777
9.5872,-1.8057,8.2173,1.1337,1.6936,0.23474
3.7984,-3.9948,7.1404,1.1606,1.5885,0.29643
0.57647,-4.776,5.8284,1.1636,1.3723,0.3563
-1.8876,-4.031,3.1639,1.1166,1.0797,0.41861
-3.5986,-2.2269,-0.16551,1.0482,0.74617,0.4742
-5.6794,-0.065878,-2.5468,0.96082,0.43279,0.49619
-7.56,2.3332,-3.4764,0.90401,0.18356,0.48886
-8.4817,4.6095,-4.1332,0.95166,-0.025968,0.43082
-8.5789,6.4108,-4.3991,1.1447,-0.26726,0.30926
-7.6423,7.5838,-3.6886,1.43,-0.6741,0.11623
-5.6917,7.6515,-2.2102,1.6413,-1.2746,-0.11285
-3.9812,6.4691,-0.96314,1.6132,-1.8763,-0.34131
-2.8182,4.5565,0.078428,1.3341,-2.4639,-0.50807
-1.5241,2.7158,1.5648,0.85514,-2.9508,-0.56061
-0.15475,1.1925,5.5594,-0.29634,-3.4706,-0.45859
3.2377,-0.96417,6.9016,-0.97379,-3.8023,-0.46837
4.0165,-1.8576,6.832,-1.4222,-3.401,-0.24907
4.4669,-2.6438,6.6257,-1.5492,-0.56536,0.29094
3.5934,-3.1275,5.2237,-0.57245,1.5898,0.40822
1.8705,-3.4678,3.413,0.31758,1.6173,0.18159
-0.21197,-3.6472,1.8021,0.9425,2.0687,0.14861
-2.1581,-3.6548,0.36315,1.3212,2.3692,0.26833
-3.9688,-3.4969,-0.80598,1.5723,2.572,0.39784
-5.4961,-3.1231,-1.5621,1.59,2.3576,0.41494
-6.4002,-2.4309,-2.1333,1.455,1.7852,0.32331
-7.409,-1.976,-1.4295,1.1997,1.1579,0.22924
-7.8976,-1.2823,-2.3789,0.84965,0.50793,0.14372
-8.6944,-0.54304,-3.3363,0.43487,-0.15914,0.066749
-9.3349,0.17852,-4.2618,-0.23769,-0.89767,-0.080469
-9.5863,1.0589,-5.2368,-0.6091,-1.1255,-0.2057
-8.8142,2.1639,-5.2244,-0.9182,-1.2086,-0.29366
-6.9819,3.2629,-3.7342,-1.2261,-1.1854,-0.29488
-3.748,4.1883,-1.3569,-1.4741,-1.0681,-0.23563
0.61059,4.4256,-0.46562,-1.5816,-0.79688,-0.15866
6.9395,3.7737,-2.0524,-1.512,-0.44258,-0.11773
18.056,3.055,-8.7341,-1.3104,0.02168,-0.12079
29.816,2.4057,-5.1964,-1.1057,0.51953,-0.15255
29.757,5.8875,26.374,-0.89682,0.97952,-0.25762
20.313,3.1387,-2.6219,-0.76304,1.3705,-0.37674
10.808,3.5728,1.5463,-0.71539,1.635,-0.47203
7.5397,4.3766,4.0324,-0.72516,1.7871,-0.53862
4.7836,2.811,3.9196,-0.74166,1.8158,-0.57955
1.436,0.32362,3.1844,-0.75082,1.6429,-0.58138
-6.9922,-4.6342,3.2982,-0.72089,1.4383,-0.56489
-10.063,-6.611,3.7634,-0.66163,1.1854,-0.5374
-12.444,-8.1286,4.4384,-0.53091,0.94775,-0.50441
-13.92,-9.115,4.0991,-0.55962,0.82008,-0.46348
-14.459,-9.4127,2.6478,-0.63476,0.58734,-0.34925
-13.252,-8.7318,0.14905,-0.73066,0.26541,-0.15255
-10.336,-6.8512,-1.152,-0.74105,-0.28131,0.11317
-6.6653,-4.2319,-0.65701,-0.50709,-1.0504,0.37218
-3.5699,-1.7757,1.2323,0.03292,-2.0064,0.54811
-0.3607,1.1301,2.9379,0.74641,-3.0363,0.54689
1.4181,3.509,3.8762,1.3744,-4.0051,0.44365
1.9659,4.9187,4.1903,1.6645,-4.6887,0.48031
1.4014,4.9486,3.3869,0.87897,-4.6777,0.55911
0.25546,4.3709,1.9509,-0.49304,2.3283,0.1425
-0.56517,4.0507,-0.067069,-0.74471,0.95264,0.19014
-3.3119,3.498,-3.0906,-0.86689,1.3069,0.28483
-4.5417,3.3137,-4.1665,-0.84978,1.9172,0.10035
-5.481,3.1623,-4.8101,-0.83207,2.3277,-0.28633
-6.1441,2.9383,-4.8497,-0.68973,2.6117,-0.62903
-6.7055,2.4586,-4.4993,-0.46982,2.5531,-0.7567
-7.2492,1.8562,-4.3025,-0.19066,2.2703,-0.76342
-7.3588,1.4879,-4.6278,0.20579,1.7352,-0.72066
-6.669,1.1472,-5.1262,0.76413,1.0351,-0.64857
-5.4873,0.62152,-5.4386,1.3927,0.27519,-0.52151
-3.916,0.11299,-5.9464,1.9126,-0.37538,-0.28389
-1.8608,-0.12401,-6.3081,2.1887,-0.98014,0.11134
1.4978,-0.14377,-5.6632,2.3066,-1.4334,0.48947
18.544,-0.2298,-0.587,2.4214,-1.759,0.7613
29.758,-1.2194,6.7793,2.75,-1.7071,0.73198
29.783,-2.2046,14.113,2.9309,-1.4126,0.5249
18.607,-2.1128,2.1792,2.9938,-0.93921,0.26772
9.9777,-1.0408,4.0095,2.9022,-0.35339,0.033152
4.9578,-1.5159,6.3682,2.6767,0.16279,-0.10185
2.0437,-1.3375,4.9321,2.3823,0.60383,-0.18371
-1.3222,-2.3646,6.452,2.0909,0.84513,-0.18493
-3.0959,-1.5641,4.3321,1.8545,0.96363,-0.11223
-4.5401,-0.30061,2.4026,1.6768,0.96669,0.0032193
-6.2976,0.232,0.75616,1.5772,0.883,0.12661
-8.1977,0.21843,-0.50672,1.5454,0.75777,0.21458
-9.1382,0.46297,-1.4592,1.5888,0.65454,0.2494
-8.6914,0.7998,-1.599,1.6945,0.55313,0.23413
-6.8186,1.1188,-0.81306,1.8099,0.35949,0.17548
-4.8098,1.4087,0.54045,1.8985,-0.25443,-0.018772
-3.0421,1.5329,1.7014,1.8319,-0.84636,-0.16538
-1.5382,1.4881,2.552,1.513,-1.4725,-0.2509
-0.24311,1.1478,3.0819,0.86553,-2.2391,-0.25396
0.80591,0.58042,3.836,0.028643,-3.0742,-0.19776
1.6007,-0.049982,4.7319,-0.66347,-3.6191,-0.10307
1.8462,-0.62298,5.6033,-1.1473,-3.04,0.023378
1.4968,-1.0009,5.7824,-1.179,-1.0455,0.028876
0.69046,-1.1476,5.2277,-0.52419,1.2037,0.1144
-0.3285,-0.97232,4.2518,-0.37514,0.99845,0.27383
-1.3907,-0.69217,3.0083,-0.25419,1.3161,0.14616
-2.062,-0.63155,2.064,0.13921,1.8243,-0.10429
-2.7104,-0.88226,1.2557,0.54177,2.1304,-0.26495
-3.4092,-1.6612,0.3218,0.9987,2.3698,-0.24357
-3.9523,-1.7946,0.62557,1.411,2.1536,-0.31687
-4.1774,-1.5608,0.49858,1.5784,1.522,-0.45065
-4.2236,-1.2894,-0.22215,1.6297,0.74617,-0.52335
-3.9967,-0.91052,-2.5252,1.4984,-0.037574,-0.50563
-3.6409,-0.35364,-6.18,1.1917,-0.68082,-0.42072
-2.434,0.71189,-10.207,0.80811,-1.0492,-0.31321
-1.9129,1.9328,-11.993,0.45381,-1.1946,-0.22402
-1.0566,4.0328,-12.19,0.17525,-1.1829,-0.16233
0.34177,5.8921,-11.102,-0.033665,-1.0681,-0.1159
3.4543,6.7736,-9.755,-0.20226,-0.86163,-0.085356
8.9814,6.4901,-8.6054,-0.3165,-0.59163,-0.060311
18.782,6.0003,-7.0324,-0.34215,-0.25382,-0.049315
29.63,4.5142,-1.1931,-0.27312,0.14202,-0.072528
29.677,0.35705,10.092,-0.12835,0.55008,-0.12201
20.671,-4.0445,17.243,0.13432,0.9954,-0.18676
14.085,-3.5189,6.5312,0.28093,1.1994,-0.20447
9.1456,-3.412,5.0369,0.38172,1.2483,-0.21364
4.8269,-4.0638,1.8651,0.46541,1.175,-0.2338
0.39269,-5.2058,-1.655,0.52467,1.0088,-0.24296
-2.7211,-6.0781,-0.98283,0.54116,0.80542,-0.22158
-4.7501,-6.1409,-1.8432,0.52772,0.61239,-0.16171
-6.0187,-5.4745,-1.4994,0.521,0.45417,-0.080469
-5.9475,-4.252,0.40917,0.48801,0.47005,-0.0041111
-5.2194,-2.6993,1.7849,0.4593,0.58429,0.072247
-4.2141,-1.1322,2.4613,0.43792,0.68447,0.16693
-3.3541,-0.024946,2.4493,0.25405,0.78709,0.31965
-2.969,0.52059,2.213,-0.091086,0.68141,0.45221
-3.0215,0.5597,1.24,-0.34154,0.28924,0.65013
-4.0723,0.050181,-1.6232,-0.41118,-0.73946,0.88653
-4.663,-0.082359,-2.8161,-0.21204,-1.6784,0.91952
-5.1729,-0.1396,-3.5098,0.23573,-2.8488,0.91646
-5.4378,-0.0091596,-3.7074,0.75313,-3.9257,0.92196
-5.3578,0.35947,-3.5139,1.1722,-4.3827,0.5194
-4.9171,1.0453,-2.9332,1.4868,-3.288,-0.3523
-3.8782,2.0692,-1.9703,1.5912,-0.29841,-0.82817
-2.7058,3.0238,-1.0525,1.3884,1.4151,-0.90147
-1.4614,3.9986,-0.062674,1.3218,2.0052,-0.90758
-0.30515,4.9172,0.52512,1.3994,2.4957,-0.86726
0.81879,5.8589,0.8632,1.3866,2.4578,-0.72005
1.5724,6.6463,0.88886,1.2424,2.1041,-0.43599
1.8595,7.0848,0.77698,1.0824,1.7077,-0.12628
1.7684,7.0554,0.34673,0.96877,1.1115,0.14066
1.4239,6.1247,0.15812,1.0274,0.28435,0.34408
1.2073,4.7178,0.84343,1.5833,-0.1347,0.32392
1.1544,3.0993,1.7229,2.1428,-0.42975,0.19137
1.2755,1.3979,2.8638,2.7116,-0.58369,-0.018161
1.4073,-0.16636,4.3142,3.2198,-0.59652,-0.2619
1.2325,-1.6481,5.5335,3.5839,-0.53971,-0.48792
1.2857,-2.5752,5.5568,3.7696,-0.49328,-0.63941
2.4931,-3.3868,2.9384,3.7653,-0.47679,-0.70783
4.5979,-4.2262,-0.5706,3.601,-0.48351,-0.70111
6.7389,-5.1122,-5.1009,3.3518,-0.53787,-0.62475
8.7385,-4.6986,-10.054,3.072,-0.6069,-0.49464
7.9124,-4.2452,-10.27,2.7965,-0.67349,-0.33276
4.872,-3.9829,-6.3886,2.5307,-0.73457,-0.16049
1.4304,-3.7466,-1.9091,2.2595,-0.72907,-0.023048
-1.1723,-3.6716,0.42777,1.9907,-0.6802,0.077745
-2.2757,-2.6954,-0.75035,1.5631,-0.42547,0.16082
-1.3336,-1.1853,-1.9288,1.2815,-0.18174,0.15227
-0.40049,0.38997,-3.1531,1.039,0.074214,0.077134
0.21339,1.9102,-4.036,0.90401,0.29351,-0.043207
0.54368,3.2082,-3.8909,0.88691,0.36804,-0.17332
0.60915,4.2392,-3.242,0.93578,0.2984,-0.25396
0.46171,4.7298,-2.2187,1.0005,0.18661,-0.23502
0.039564,4.3445,-0.85738,1.0421,0.14935,-0.16904
